open,low,high,close,volume,vwap,target
0.006868146,0.00694874,0.007274821,0.007212257,0.00956384,0.006106703,0.000887904
0.055369787,0.05426686,0.054571623,0.054489643,8.53E-05,0.030243119,0.000494593
0.001878921,0.001898533,0.001852724,0.001900491,0.028790809,0.001539897,0.000253849
0.00050423,0.000521693,0.000533836,0.000544523,0.018425712,0.001841992,0.000740662
0.002876766,0.002812841,0.002820956,0.002877429,0.048448262,0.001100544,0.000535801
0.000185769,0.000177483,0.000177945,0.000176169,0.014818726,0.000291515,0.000493825
0.002112459,0.001989964,0.002072539,0.002012599,0.006792939,0.001899761,0.000527442
0.004293918,0.004340273,0.00437536,0.004388213,0.00524334,0.003647195,0.000297446
0.004782226,0.004856588,0.005265086,0.005311766,0.023034474,0.003247949,0.001471335
0.00562084,0.005399795,0.005573873,0.005423874,0.021544452,0.003219731,0.000336466
0.002595459,0.002635358,0.002606375,0.002637198,0.003545622,0.002502596,0.000177431
0.003704765,0.003651853,0.003653111,0.003640829,0.013231435,0.002530247,0.000188716
0.006666454,0.006190402,0.006767153,0.006699765,0.005645568,0.008341069,0.004545309
0.002123075,0.002156691,0.002171979,0.002194106,0.01341884,0.003817101,0.000843908
0.002552997,0.002538549,0.002506935,0.002546445,0.01998466,0.001052284,0.000193779
0.000812076,0.000833634,0.000900194,0.000896861,0.051244629,0.0015306,0.000855878
0.001411845,0.001392975,0.001423562,0.001441384,0.086450413,0.000516413,0.001083008
0.003338535,0.003361426,0.003344324,0.003363229,0.004045389,0.002229591,0.000215732
0.021257285,0.021448586,0.021787826,0.021556694,0.001911056,0.014688581,0.000859108
0.002319459,0.002301904,0.002391794,0.002316891,0.003124419,0.005290075,0.00048476
0.010493296,0.009697041,0.010320825,0.00976404,0.009782025,0.004078169,0.001504475
0.025206204,0.024153862,0.025184487,0.024407431,0.013723937,0.012441281,0.002765674
0.011135526,0.01101472,0.011378029,0.011301516,0.000915777,0.007046375,0.000797616
0.025614895,0.025616754,0.025493275,0.025507154,0.000419894,0.010671482,0.000183007
0.004426611,0.00419506,0.004364892,0.00426009,0.00041837,0.008071753,0.000734992
0.010763988,0.010406975,0.010624379,0.010361947,0.000484022,0.008546302,0.000311845
0.024749743,0.024616394,0.024634951,0.024855862,0.000351887,0.015351076,0.000376904
0.013364755,0.013053089,0.013246454,0.01326073,0.000570978,0.006778976,0.000592766
0.047556872,0.047565521,0.047474747,0.047565663,0.000767361,0.029720757,0.000417917
0.017568443,0.017791355,0.017867797,0.017691651,0.001357523,0.006363534,0.000705822
0.026543741,0.026057773,0.026173654,0.026334615,8.71E-05,0.013066923,0.000370676
0.026978971,0.027240995,0.026780761,0.027092676,6.55E-05,0.016499206,0.000111557
0.012839294,0.012945523,0.01348197,0.013420884,0.002090547,0.009083364,0.001278459
0.00183646,0.001807103,0.001831789,0.001804399,0.010614465,0.002565573,0.000262763
0.088484443,0.088397433,0.089548333,0.090775144,8.41E-05,0.079043903,0.000400774
0.026066049,0.026149204,0.026299262,0.026500107,0.001112335,0.006625545,0.000669377
0.088054521,0.088962153,0.089129638,0.089424514,0.000980837,0.048820447,0.000537991
0.045906181,0.044795706,0.045239964,0.045184711,0.000239338,0.026819125,0.000374016
0.04010488,0.037206951,0.039995813,0.037273116,0.000865404,0.038540445,0.002871876
0.047694872,0.046850209,0.050620192,0.04806214,0.001924144,0.033877556,0.003482763
0.142718385,0.140808786,0.147317737,0.140123852,0.000303498,0.085142051,0.002481235
0.057614938,0.055864209,0.057868844,0.055973735,0.000641201,0.019863987,0.001241217
0.218114073,0.218992863,0.2218925,0.221097587,0.000406591,0.143913299,0.001235439
0.127607401,0.126615501,0.13044434,0.126852445,0.000142812,0.069976262,0.001657255
0.031564812,0.031398407,0.031574816,0.031939996,3.34E-05,0.041276509,0.000904364
0.117926181,0.11729494,0.117674151,0.11696562,7.41E-05,0.061901958,0.000777497
0.071632538,0.070606079,0.071439786,0.070675849,6.59E-05,0.045916173,0.001110999
0.033916117,0.033356101,0.033579316,0.033530856,0.000122257,0.050813945,0.000526621
0.120330563,0.106801913,0.124708222,0.109876148,0.001642662,0.076737067,0.008133542
0.002855535,0.002791328,0.002904695,0.00284006,0.005461676,0.00167442,0.001100918
0.002032844,0.001925425,0.002093474,0.001921845,0.003398843,0.00330773,0.001643384
0.043061261,0.042682041,0.043204061,0.042745035,0.000605454,0.019934728,0.000575261
0.007260915,0.00707244,0.007206783,0.007068119,0.000577098,0.006548294,0.000413307
0.008301222,0.008158853,0.008232585,0.008338672,0.000353178,0.006550413,0.000617958
0.029898199,0.030177537,0.03020359,0.030237028,0.005246198,0.012061415,0.000423973
0.033300426,0.032780625,0.035819333,0.033002349,0.02130541,0.010884042,0.006657668
0.004946764,0.004867345,0.00487256,0.004863335,0.002762861,0.002963861,0.000283318
0.043714107,0.04346727,0.044884074,0.043599189,0.002101111,0.022933144,0.000919912
0.030174198,0.030064593,0.0298477,0.030007474,0.00035659,0.010593579,0.000518689
0.009028375,0.008917191,0.0089496,0.008984625,0.004641135,0.003480836,0.000222237
0.021596977,0.02128186,0.022845031,0.022432202,0.005554053,0.013869581,0.001919783
0.034016963,0.033813255,0.033699691,0.033872518,0.000386312,0.012354048,0.000318097
0.01053045,0.01054681,0.010603444,0.010815716,0.001011673,0.00720962,0.000637509
0.007775761,0.007889939,0.007824358,0.00799701,0.001524,0.001871842,0.000110167
0.050216023,0.050824759,0.050771968,0.051574845,0.000718179,0.020201941,0.000220227
0.02686751,0.027036621,0.027455906,0.027428999,0.000923281,0.011844659,0.000739002
0.012234218,0.012036594,0.012037473,0.012112962,0.002512272,0.005692065,0.000717806
0.058363322,0.058171492,0.059663997,0.060100363,0.000521104,0.020001045,0.000642852
0.004193072,0.004184303,0.004338724,0.004174674,0.007300878,0.003302611,0.001389512
0.001831152,0.001855507,0.001973099,0.001991245,0.01768944,0.001464182,0.000935318
0.000923537,0.000946578,0.001078139,0.001089045,0.110443847,0.001023618,0.002078937
0.002245151,0.002275013,0.002323756,0.002391629,0.015779095,0.001398735,0.000708877
0.001374691,0.001349949,0.001428796,0.001371984,0.008895234,0.00183282,0.001702205
0.002521151,0.002560062,0.002548804,0.002605168,0.001693872,0.003143444,0.000177124
0.002181459,0.00222123,0.002276653,0.002338245,0.026393327,0.001771585,0.000531723
0.010180143,0.010245626,0.010613911,0.010708947,0.029640909,0.00632517,0.000672468
0.004293918,0.004291869,0.004228817,0.004270767,0.003845896,0.001754514,0.000198474
0.001677229,0.00168878,0.001758518,0.001788384,0.07006417,0.001188681,0.000917453
0.010710912,0.010471514,0.010619145,0.010532778,0.001541484,0.006220816,0.000916495
0.002828997,0.00278595,0.00294133,0.002989537,0.014615878,0.001546942,0.000590372
0.005350148,0.005340633,0.005505836,0.005386504,0.012826789,0.001610984,0.001755103
0.013184293,0.013010063,0.013115612,0.013073884,0.001638255,0.004096262,0.000418119
0.032498965,0.031624295,0.032270895,0.031705104,0.000720899,0.039978682,0.000861905
0.003221766,0.003232347,0.003318156,0.00335789,0.010945469,0.001320893,0.00057366
0.00383215,0.003813202,0.003841524,0.003881059,0.013277601,0.001895629,0.000381992
0.012727832,0.012897119,0.013324959,0.013602392,0.006570662,0.004405101,0.00063126
0.00135346,0.001382218,0.001371225,0.001425368,0.002027753,0.001010314,0.000312485
0.027456663,0.025718942,0.027550113,0.026174461,0.003771506,0.007034805,0.002729323
0.008598452,0.008616007,0.008682682,0.008717702,0.000802334,0.006320061,0.000683797
0.012255448,0.012413074,0.013309258,0.01360773,0.001672976,0.095529554,0.001273201
0.002537074,0.002560062,0.002574973,0.002615845,0.003581639,0.001534776,0.000303417
0.006517839,0.006491586,0.006589208,0.006592996,0.002307328,0.004602238,0.000416896
0.013189601,0.013123007,0.013178416,0.013362161,0.000594354,0.012653951,0.000319063
0.002276998,0.002301904,0.002281886,0.002327568,0.002400712,0.003040205,0.000345176
0.006645224,0.006588395,0.006573507,0.006646381,0.001364347,0.004344782,0.000493634
0.009240682,0.009363588,0.009593343,0.009780056,0.01471282,0.0024917,0.000371086
0.006406378,0.006443181,0.006416497,0.006480888,0.005268498,0.002977038,0.000397551
0.02395359,0.02353536,0.023661485,0.023590647,0.004550445,0.014124137,0.000485988
0.000562615,0.000575476,0.000601874,0.000635277,0.004055443,0.001504518,0.000216151
0.025041665,0.024901443,0.025514209,0.0252082,0.001002846,0.020514144,0.00191796
0.001374691,0.001382218,0.001559638,0.001494768,0.04401539,0.000719591,0.005269403
0.003444689,0.00347437,0.003475166,0.003571429,0.009749029,0.001551412,0.0001877
0.002606074,0.002646114,0.002810488,0.002765321,0.003856146,0.001765074,0.001472079
0.009267221,0.009401236,0.009509604,0.009673286,0.00409488,0.002598095,0.000278751
0.00091823,0.000914308,0.000900194,0.000923553,0.007756229,0.001286779,0.000341995
0.008147299,0.007701699,0.008290155,0.008125133,0.004008433,0.008439321,0.003302439
0.00376315,0.003823958,0.004166012,0.004281444,0.001962473,0.004889554,0.000827215
0.005594302,0.005625682,0.005594808,0.005626735,0.001141976,0.003203769,0.000305783
0.002314151,0.0022535,0.00238656,0.002370275,0.005262227,0.001930278,0.001656453
0.010222604,0.010369327,0.010310357,0.010367286,0.002917384,0.004483811,0.000235059
0.004325765,0.004109007,0.004239284,0.004131967,0.058423294,0.002149563,0.001489102
0.005196225,0.005233068,0.00522845,0.005258381,0.006559519,0.002056284,0.000267549
0.004415995,0.00447473,0.004511436,0.004575059,0.002802581,0.00256949,0.000464333
0.008248145,0.008330958,0.008897263,0.00910741,0.000919951,0.05562709,0.003960251
0.005036995,0.004964154,0.00507144,0.00519432,0.009545853,0.002460777,0.000436612
0.001682537,0.001710293,0.001816088,0.001815076,0.020843354,0.001258967,0.000953703
0.008630298,0.008685924,0.00900717,0.009118087,0.003273256,0.005546904,0.000680629
0.020572593,0.020389065,0.020474172,0.020659833,0.001827102,0.003685073,0.000663483
0.91267794,0.898043919,0.900277385,0.893129404,0.00041514,0.410028824,0.000120958
0.006560301,0.00660453,0.006777621,0.006582319,0.001559521,0.006138154,0.000798051
0.006427608,0.006459316,0.0064636,0.006486227,0.004426142,0.004263233,0.000442443
0.012557986,0.012628205,0.012696917,0.012956438,0.004202499,0.004799554,0.000312371
0.015482522,0.015311967,0.015994138,0.015246637,0.000764169,0.01335684,0.00179435
0.001597614,0.001618863,0.001606741,0.001649584,0.00581661,0.001224272,0.000275924
0.002213305,0.0022535,0.002328989,0.002359599,0.007392091,0.001581102,0.000503733
0.012945448,0.013128385,0.013126079,0.01319133,0.005565417,0.005283888,0.000236837
0.003518996,0.003506639,0.003548438,0.003507367,0.013484894,0.00199375,0.000708859
0.002489305,0.002511657,0.002522636,0.002530429,0.001969417,0.004317426,0.000396735
0.015402906,0.015607773,0.015298058,0.015598975,0.00136718,0.003787982,4.45E-05
0.006560301,0.006583016,0.006479301,0.006539611,0.001825289,0.003357642,0.000215837
0.006730147,0.006744365,0.006704349,0.006758488,0.002670711,0.002491367,0.0002127
0.001226076,0.001242383,0.001219448,0.001254538,0.001823243,0.000905211,0.000208141
0.003253612,0.003248482,0.00328152,0.003240444,0.010117587,0.001907951,0.000452387
0.003455304,0.003501261,0.003543204,0.003587444,0.004325335,0.00299288,0.000375745
0.019940979,0.020206203,0.020646883,0.021049541,0.003480203,0.010504773,0.000344858
0.01280214,0.012891741,0.013905898,0.01419496,0.005415226,0.002499367,0.001607538
0.000907614,0.000914308,0.000921128,0.000944907,0.02195618,0.001199156,0.000479646
0.008996529,0.008927947,0.008892029,0.009048687,0.001226496,0.00465549,0.000509103
0.002266382,0.002248122,0.002250484,0.002247491,0.012261458,0.001731975,0.000559801
0.00399138,0.004033711,0.004228817,0.004228059,0.014003379,0.005221866,0.001151525
0.000965999,0.000957334,0.000962998,0.000955584,0.031217453,0.000641548,0.000620799
0.021952592,0.022153141,0.022196054,0.022432202,0.000387489,0.018639754,0.00054989
0.000955384,0.000946578,0.000931596,0.000944907,0.016618152,0.000826192,0.0005764
0.004617687,0.004593052,0.004689381,0.004633782,0.001427953,0.00367462,0.000576481
0.002956381,0.002990324,0.003056471,0.003144352,0.010718218,0.00154354,0.000233549
0.005397917,0.005389038,0.005422097,0.005493274,0.002935446,0.004886121,0.000500603
0.006878762,0.006674447,0.00676192,0.00685458,0.002989961,0.002931345,0.000216615
0.010148297,0.010245626,0.010137646,0.010335255,0.009628214,0.004679396,9.74E-05
0.00121546,0.001215492,0.001308421,0.001297245,0.017578005,0.000786037,0.001216189
0.002929843,0.002947298,0.002962265,0.00301089,0.003036209,0.001762325,0.000257476
0.001480845,0.001489784,0.001486366,0.001532138,0.007283578,0.001258464,0.00022521
0.002850228,0.002834354,0.002899461,0.002936152,0.012095969,0.001604031,0.00053512
0.008205683,0.00832558,0.008834459,0.008851164,0.009359015,0.007282581,0.000796353
0.050157638,0.050286931,0.052619459,0.052733291,0.003123462,0.026138105,0.000721947
0.004638918,0.0046307,0.00473125,0.004793936,0.015082631,0.003807224,0.000432712
0.000960691,0.000892795,0.000942063,0.000955584,0.016763162,0.001088567,0.000906297
0.003741919,0.003775554,0.003825823,0.003929105,0.003635462,0.001391247,0.000332097
0.000668769,0.00068842,0.000701314,0.000715353,0.005224459,0.001161811,0.000643478
0.005960532,0.00588384,0.005961166,0.005915012,0.004373648,0.003910522,0.002208085
0.005090071,0.00516315,0.005155179,0.005290412,0.005254647,0.001941943,0.000200884
0.005657994,0.005717113,0.005657612,0.005722827,0.002650086,0.00253196,0.000189474
0.001831152,0.001860885,0.001857958,0.001852445,0.003606684,0.000799381,0.000406402
0.006544378,0.006561503,0.006908463,0.006843903,0.006415837,0.00626708,0.000937181
0.000875768,0.000849768,0.000957764,0.000886184,0.021033579,0.00119105,0.001757189
0.002781228,0.002828976,0.002857591,0.002877429,0.009743155,0.003017405,0.000398483
0.004028534,0.004071359,0.003993301,0.00405189,0.002293609,0.001926708,0.000132346
0.012695986,0.012595935,0.012901031,0.013036515,0.00457175,0.006470105,0.00065126
0.000886384,0.000898173,0.000957764,0.000987615,0.020224402,0.001807089,0.000563175
0.013407216,0.013596295,0.014272256,0.014397822,0.009185076,0.008453883,0.000759252
0.006289609,0.005878462,0.006447899,0.006240658,0.004997693,0.004276965,0.0041247
0.020333747,0.020437469,0.020992306,0.021279095,0.009768205,0.005222601,0.000869195
0.006868146,0.006556125,0.007034071,0.00685458,0.065146615,0.00248109,0.001803766
0.002361921,0.002366444,0.002449364,0.002461029,0.016029055,0.002538178,0.000502989
0.003529612,0.003485126,0.003616476,0.003512706,0.043063967,0.002569696,0.001562323
0.001348152,0.001371462,0.001470665,0.001500107,0.075663729,0.002111639,0.00055632
0.004315149,0.00431876,0.004427697,0.00450032,0.004890521,0.002885432,0.00049245
0.002680382,0.002683762,0.002690114,0.002722614,0.016961099,0.001322836,0.000328846
0.003126227,0.003092512,0.003203015,0.003208413,0.003326027,0.002676696,0.000784102
0.001210153,0.001231626,0.00139216,0.001452061,0.001362345,0.01000629,0.001662794
0.002181459,0.002215852,0.002271419,0.002311552,0.03261785,0.000931929,0.000662791
0.015907137,0.016038035,0.016653582,0.016789451,0.008527903,0.009032566,0.001254769
0.000955384,0.000978847,0.001046737,0.00107303,0.018935358,0.000483726,0.000532663
0.001724998,0.001758698,0.00188936,0.001847107,0.0239596,0.002443918,0.001424301
0.003099689,0.003151673,0.003260585,0.003331198,0.006588447,0.002010632,0.000238003
0.006443532,0.00638402,0.00652117,0.006582319,0.016077758,0.004573099,0.000550531
0.02532828,0.025396245,0.025488041,0.025330984,0.00067749,0.015724033,0.000164792
0.008195068,0.008314823,0.008761187,0.008792441,0.012224849,0.00407064,0.001320992
0.007940299,0.008051287,0.008169781,0.00824258,0.013882822,0.002219753,0.000512195
0.00589684,0.005953758,0.005950699,0.006096519,0.001302674,0.00325277,0.000256697
0.002213305,0.002226609,0.002376093,0.002391629,0.050150557,0.001840515,0.000974805
0.002345997,0.0023772,0.00244413,0.00249306,0.028754332,0.001254806,0.000521692
0.007144146,0.007223032,0.007562673,0.007575272,0.015436387,0.004884048,0.000861062
0.055391017,0.055584539,0.055749202,0.056534273,0.000102639,0.047885626,0.001025776
0.001868306,0.001893155,0.001910295,0.001900491,0.035844574,0.001432479,0.000449952
0.000536076,0.000543206,0.000617575,0.0006246,0.038785617,0.001488725,0.00137068
0.002882074,0.002931163,0.003093107,0.00318706,0.083203738,0.000999468,0.001122347
0.000169846,0.000182862,0.000193646,0.000229554,0.027347451,0.000333349,0.000640084
0.00199569,0.002006099,0.002020202,0.002033953,0.009069184,0.001122995,0.00059076
0.004357611,0.004383299,0.004453865,0.004510997,0.008605832,0.002273912,0.000418108
0.005249302,0.005302985,0.005814623,0.005797566,0.024578369,0.004576608,0.002881288
0.005339533,0.005324499,0.005364526,0.005466581,0.015697943,0.003465595,0.000263359
0.002611382,0.002640736,0.002622076,0.002695921,0.008219091,0.001224309,0.000154539
0.00362515,0.003684123,0.003747318,0.00384369,0.024069725,0.001878359,0.000428294
0.006326762,0.005969892,0.006725284,0.006432842,0.009118971,0.003254364,0.005534746
0.002192075,0.00222123,0.002407495,0.002370275,0.026578037,0.003900513,0.001245863
0.002521151,0.002554684,0.00258544,0.002615845,0.012929284,0.00276364,0.000483834
0.000891691,0.00090893,0.00105197,0.001105061,0.016279335,0.007454025,0.001439635
0.00142246,0.001436001,0.001611975,0.001649584,0.067145729,0.001363676,0.001816646
0.00334915,0.003350669,0.003344324,0.003411275,0.005458213,0.001612052,0.000254991
0.020514209,0.020491252,0.021374365,0.021359171,0.003600785,0.008893263,0.001199695
0.002314151,0.002344931,0.002580206,0.002663891,0.002300018,0.014937756,0.001626006
0.009564451,0.009605611,0.009959701,0.010025625,0.0085275,0.002911701,0.00108943
0.024537435,0.024207645,0.025498508,0.025539184,0.015324758,0.010063563,0.001005912
0.011231065,0.011057747,0.011121578,0.011109332,0.001430377,0.002643215,0.000490839
0.025338896,0.025643646,0.025310096,0.025752723,0.000445165,0.009372266,9.70E-05
0.004262072,0.00428649,0.004328257,0.004313474,0.000774589,0.003633209,0.000458287
0.01025445,0.01035857,0.010320825,0.010399317,0.001104397,0.002689861,0.000373116
0.024723204,0.024697068,0.024666353,0.024765108,0.000573566,0.007099268,0.000200713
0.01328514,0.013262842,0.013262155,0.013442238,0.000682961,0.004344616,0.000397617
0.047111026,0.047479468,0.047422411,0.047533632,0.00117008,0.016789534,0.000182634
0.017403904,0.017457902,0.017496206,0.017430066,0.00122569,0.005832335,0.00051467
0.026262433,0.025869534,0.026492908,0.025806107,0.000134143,0.012683479,0.000380494
0.026989586,0.027090404,0.027204689,0.027567798,0.000207759,0.007367505,0.000267606
0.013359447,0.012886362,0.013644214,0.013725176,0.002676572,0.006257552,0.001234504
0.001831152,0.001855507,0.001941697,0.001927183,0.019889903,0.001854487,0.000358025
0.09023598,0.089279472,0.089694876,0.089392483,5.10E-05,0.086479977,0.000405475
0.026119126,0.026294418,0.026498142,0.026590861,0.00067698,0.010623574,0.001156177
0.089062981,0.08806398,0.091741247,0.091709374,0.000914499,0.059644036,0.000643088
0.044722567,0.044080395,0.044559585,0.04442665,7.87E-05,0.087240813,0.001010829
0.036718576,0.037217707,0.03974983,0.040155883,0.001861999,0.016748399,0.003429223
0.047546256,0.044989324,0.048113257,0.04615631,0.002081928,0.022956769,0.002895203
0.13889685,0.137183824,0.144795101,0.143369635,0.000338068,0.077536061,0.002035964
0.055428171,0.054218455,0.055785838,0.054147982,0.000423375,0.026461322,0.001784271
0.222386761,0.22034819,0.231061914,0.233354687,0.000303309,0.207652449,0.002786823
0.123515175,0.122151528,0.127837965,0.125096092,9.64E-05,0.09794795,0.003035537
0.031899196,0.030634691,0.031689957,0.03071215,5.73E-05,0.042765166,0.001045585
0.115643875,0.112960045,0.11463338,0.113495622,7.19E-05,0.076976069,0.00051125
0.071069923,0.071283742,0.073815879,0.074023062,0.000137209,0.038380847,0.001025198
0.033295118,0.033576611,0.034003245,0.034240871,0.000149568,0.025613331,0.00042922
0.10659427,0.10587147,0.111367562,0.110095025,0.001206463,0.055692996,0.002786485
0.002855535,0.002796706,0.003145444,0.00311766,0.010965521,0.001457894,0.003189215
0.001958536,0.001930803,0.001936463,0.00193786,0.005576088,0.001275085,0.00102035
0.042477416,0.042413127,0.04263359,0.042189836,0.00068937,0.014631139,0.00067945
0.007091069,0.007013279,0.006981734,0.007036088,0.001177402,0.003042826,0.000448006
0.00830653,0.008363228,0.008405296,0.008429426,0.000651841,0.003886449,0.000483076
0.030158275,0.030516369,0.030863034,0.03057335,0.004732687,0.018055709,0.00076262
0.032764349,0.032565494,0.03372586,0.033354687,0.01393876,0.012154356,0.003843778
0.004867149,0.004867345,0.004841158,0.004922059,0.003282429,0.002022101,0.000227046
0.043607953,0.043698537,0.044465379,0.044773649,0.00268854,0.015467271,0.000603189
0.029654045,0.030059215,0.030156487,0.030418535,0.000332805,0.013756927,0.000407156
0.008922221,0.008815003,0.008771654,0.008845825,0.005005544,0.002497904,0.000298692
0.021947284,0.022244572,0.023959805,0.023323724,0.005212554,0.014556988,0.001897534
0.033671964,0.033420641,0.033317632,0.033658979,0.000410374,0.014490045,0.000357402
0.01073745,0.010740428,0.010807557,0.010762332,0.001066427,0.004819447,0.000337635
0.007993376,0.007932965,0.007976134,0.007890241,0.001804412,0.003060181,0.00047343
0.051282868,0.05107216,0.050698697,0.050790092,0.000517742,0.025189497,0.000350878
0.027138202,0.027009729,0.02702151,0.026911168,0.00105517,0.006333506,0.000557433
0.012011295,0.012058107,0.012084576,0.0119795,0.002658585,0.004556567,0.00049838
0.059562859,0.060075404,0.060626995,0.060335255,0.000413724,0.027525667,0.000692928
0.00412938,0.004071359,0.004082274,0.004057228,0.004252978,0.004408635,0.000505789
0.00199569,0.002006099,0.002014968,0.001991245,0.010433758,0.002555817,0.000786603
0.00107746,0.001016495,0.001057204,0.001019646,0.091171195,0.000926442,0.000793739
0.002404382,0.002447118,0.002522636,0.002471706,0.012979555,0.002912825,0.000989247
0.001369383,0.001355327,0.001397394,0.001355968,0.007047954,0.001990974,0.00085476
0.002590151,0.002576197,0.002580206,0.002567798,0.008410689,0.000756663,0.000216139
0.002314151,0.002307283,0.002308055,0.002295537,0.023192485,0.00197932,0.00059863
0.01073745,0.010799589,0.011090176,0.01073564,0.038438307,0.007203128,0.001497382
0.004240842,0.004221951,0.004223583,0.004228059,0.004441743,0.002271551,0.000243928
0.001762152,0.001704915,0.001721882,0.001692291,0.043151874,0.001504337,0.000536902
0.010424296,0.010347813,0.010404564,0.01031924,0.001642568,0.003968934,0.001243893
0.003014766,0.003017216,0.003255351,0.003101644,0.023818034,0.001958091,0.002884862
0.005312994,0.005243824,0.005338358,0.005365151,0.005724881,0.001897409,0.000294222
0.012956063,0.012692744,0.012859162,0.012689515,0.001752284,0.005656242,0.000561375
0.031506428,0.030925118,0.031778929,0.03085095,0.001026858,0.021331263,0.000829663
0.003333227,0.003323778,0.003632177,0.003432629,0.011316482,0.002764383,0.002683138
0.003874611,0.003915389,0.003982834,0.003886398,0.013330725,0.002758353,0.000995474
0.01351337,0.013375786,0.013544774,0.013292761,0.003994312,0.006732475,0.000504709
0.001427768,0.001446758,0.001439263,0.001446722,0.001626268,0.00186543,0.00024144
0.025094742,0.024508828,0.025932904,0.025320307,0.003267678,0.006649979,0.002021932
0.008826683,0.008562224,0.008803056,0.008520179,0.001013757,0.005495966,0.000936188
0.014229908,0.013746887,0.01407861,0.013666453,0.02275614,0.010709399,0.001472247
0.002595459,0.002619223,0.002658711,0.002621183,0.007948356,0.001649543,0.00062642
0.006528455,0.006410911,0.006573507,0.006384796,0.003223753,0.004508744,0.000532709
0.013152447,0.013192924,0.013037107,0.013137946,0.000721906,0.005755036,0.000256075
0.002308844,0.002296526,0.002276653,0.002290199,0.004620145,0.001207804,0.000318384
0.006602762,0.006636799,0.006809023,0.006603673,0.0018277,0.006220979,0.001266273
0.009739605,0.009799229,0.00974512,0.009753363,0.008168108,0.004165639,0.000495699
0.006432916,0.006507721,0.006547339,0.006470211,0.004495194,0.003308896,0.000283859
0.023385667,0.023336363,0.023258492,0.023281016,0.003691563,0.010711507,0.000533071
0.000615692,0.000629259,0.000628042,0.000629938,0.018152333,0.000238601,0.000324858
0.024839973,0.023685951,0.024948972,0.023665385,0.001014714,0.017143101,0.001753468
0.001433075,0.001296166,0.001439263,0.001323938,0.029237617,0.001019019,0.002203502
0.003550842,0.003555044,0.003543204,0.003528721,0.005552775,0.002741613,0.00044465
0.002733459,0.002640736,0.002716282,0.002642537,0.003236841,0.001453952,0.000519425
0.00961222,0.009589476,0.009619511,0.009529148,0.001672894,0.00608395,0.000549614
0.00091823,0.000930443,0.00095253,0.000950246,0.010235814,0.001255647,0.000711847
0.00789253,0.007776995,0.008096509,0.007735426,0.00739918,0.003618611,0.001656601
0.004299226,0.003990685,0.004354425,0.004025198,0.003954875,0.002318747,0.000878521
0.005578379,0.005545008,0.005542471,0.005551997,0.002807624,0.002018979,0.000255381
0.002324767,0.002237365,0.002313288,0.002220799,0.003975563,0.001714237,0.000517147
0.010249143,0.0102026,0.010210917,0.010367286,0.003738384,0.003470534,0.000187474
0.004001996,0.004028333,0.004328257,0.004110613,0.059773728,0.001994247,0.001696484
0.005206841,0.005222311,0.005217983,0.005215674,0.006869445,0.0022588,0.000480796
0.004522149,0.004383299,0.004469566,0.004345505,0.003503226,0.002208477,0.000260136
0.008911606,0.008745086,0.008897263,0.008680333,0.007831369,0.005104847,0.001574056
0.005143148,0.005055585,0.005060972,0.005028828,0.008759202,0.002136901,0.000421879
0.00178869,0.001790968,0.001800387,0.001788384,0.014824827,0.001249854,0.000371345
0.009054913,0.009003243,0.009075208,0.008984625,0.001872047,0.008547278,0.000524056
0.020477055,0.020173934,0.020625949,0.020195388,0.00084007,0.013507865,0.001223317
0.885125739,0.892757068,0.885486994,0.893903481,0.00034862,0.430435405,0.000164384
0.006512531,0.006421668,0.006458366,0.006443519,0.002015791,0.003037039,0.000916706
0.006480685,0.006464694,0.006636311,0.006422165,0.007445277,0.00321352,0.000690942
0.012860525,0.012558287,0.012655048,0.012513346,0.004187395,0.004278298,0.000196962
0.014988907,0.014763383,0.014957869,0.014691437,0.000870642,0.010250043,0.000837246
0.001650691,0.001591971,0.001632909,0.001580184,0.005296665,0.001660111,0.000491747
0.002404382,0.002366444,0.002407495,0.002348922,0.005386341,0.001576384,0.000483747
0.013115294,0.013171411,0.013309258,0.0132981,0.006545397,0.00556798,0.000440393
0.003492458,0.003490505,0.003522269,0.003475336,0.006707273,0.002677927,0.000440802
0.002510536,0.002511657,0.002486,0.002503737,0.001910048,0.002735095,0.00034936
0.015562137,0.015575503,0.015318993,0.015470852,0.001204285,0.006172029,8.00E-05
0.006496608,0.00653999,0.006468833,0.006528934,0.001155518,0.004529732,0.000368747
0.006772608,0.00653999,0.006652012,0.006486227,0.002925908,0.002704729,0.000250308
0.001257922,0.00125314,0.001261318,0.001270553,0.001956083,0.001389462,0.000534421
0.003184612,0.003205456,0.003250118,0.003261798,0.007760208,0.001847417,0.000760695
0.003550842,0.003555044,0.003606008,0.003539398,0.004497101,0.00258399,0.000540383
0.021050285,0.021303373,0.021719789,0.021257741,0.004908414,0.011309412,0.001015676
0.01372037,0.013273599,0.013712252,0.013308776,0.001198222,0.010497741,0.000974336
0.000939461,0.000919686,0.000910661,0.000912876,0.017457719,0.001134018,0.000404642
0.00896999,0.009035513,0.008996703,0.00896861,0.000429306,0.008971451,0.000545049
0.002229228,0.002242743,0.002224316,0.002247491,0.006378025,0.002577025,0.000316304
0.004235534,0.004243464,0.004391061,0.00422272,0.030421239,0.002512832,0.001685619
0.000939461,0.000951956,0.001036269,0.000987615,0.039719324,0.001061923,0.001910101
